0.635555950305,365.459609375,-98.504336032
0.629048210985,363.729179337,77.669856179
0.630781443604,364.974518152,238.259156719
0.631285535963,365.808598112,326.507054246
0.630636646433,359.702354742,333.540022686
0.632628622884,353.943609212,313.350640302
0.633930913023,352.544348748,260.698454408
0.625502272787,356.508799248,201.475894283
0.617699843087,357.246709343,69.0381386965
0.618424227776,357.431578261,-100.120551564
0.624508838217,361.782842776,-255.369497371
0.623893795212,360.774462297,-311.985003356
0.622636495038,350.405952205,-306.509528001
0.626075936635,339.38368599,-279.356799759
0.630720887175,333.972445822,-228.293158951
0.636104510062,331.31013104,-124.495135458
0.646984404292,330.807688223,32.2033628516
0.658375620685,335.375914374,181.051209126
0.665143092144,342.456141405,293.596640614
0.664925789392,341.81980717,322.612211349
0.665375939925,337.801207048,319.712858193
0.667375849547,334.50245866,273.247313698
0.664034656446,336.826713137,214.453141094
0.65464945461,338.896387047,117.360135827
0.651067229186,338.322147163,-40.4935658381
0.655032269581,340.772981688,-205.195392406
0.65676551372,343.298316643,-300.528258204
0.65518719251,334.108599374,-292.340097459
0.6575904928,324.898743184,-276.434852448
0.658597483228,323.629195119,-247.108755447
0.650249715726,328.144115761,-198.471897262
0.644112292553,328.826819442,-64.2505569408
0.64540173258,329.197643564,98.3957384124
0.653960751796,336.269054186,264.698339266
0.658934054143,346.384747449,359.653662221
0.658997871131,350.406497506,366.457730722
0.658406380661,351.699103776,329.836622216
0.652898455209,356.537450275,276.979594484
0.651177169329,357.133754761,135.009129337
0.66135536029,357.635512301,-60.932409538
0.681940038451,367.856930695,-271.060936537
0.693950898952,383.134584423,-393.989730932
0.694564464374,386.671349702,-396.967833712
0.693077079193,390.80173189,-391.810967124
0.686221152986,397.244098013,-335.337203451
0.683370431184,398.311989538,-178.047216165
0.691691519246,398.331334602,31.5195345371
0.710153822122,405.767753188,254.805912893
0.721256300003,417.693562773,398.897796454
0.722070226497,421.420632721,430.752910818
0.722907550941,419.252199163,392.778166076
0.719953585059,421.734104357,325.417277311
0.724433158895,420.376076125,138.060742518
0.742501488648,421.760969921,-104.557035754
0.765332650094,433.637296424,-336.755784311
0.773628380756,445.938959526,-455.83959654
0.773492731346,448.926515876,-460.64360344
0.77051503014,452.686574355,-411.501477184
0.768338533577,453.691054468,-254.567532616
0.778314612272,453.081233482,-6.62876843983
0.799790202584,460.017218905,264.699553845
0.810756407582,470.787332802,439.369436898
0.810605844737,469.734898291,463.246473764
0.815089903653,462.671685302,391.99079554
0.82022568338,460.01076186,254.219880709
0.835960793876,458.83789574,-1.67178865799
0.857585487991,466.103044649,-275.835203445
0.870100155447,479.790557331,-473.724288861
0.870099934038,479.736676051,-479.51931251
0.865727143516,484.615722164,-438.958727697
0.839050161903,494.400573327,-328.386438121
0.812456493992,494.667540301,-85.8120070138
0.802526139363,491.353385608,190.832028913
0.804586517466,493.326493431,416.878826379
0.804178815038,490.491608198,476.914655271
0.80773430774,485.119950995,420.354097169
0.806205722285,485.891257565,299.059019652
0.813428669158,485.22252352,45.0669620695
0.832721137415,490.489844777,-248.105891984
0.843589191539,500.086166697,-452.030325765
0.843067608975,496.700464519,-480.614185013
0.843781699699,495.687255955,-445.94620424
0.839335723138,497.720823074,-301.589884628
0.841883354542,497.577100795,-35.601940967
0.845492731845,498.697503635,226.701214473
0.847345118299,500.488140661,424.914061002
0.846654895447,492.551234492,459.95310151
0.853074653995,484.379563216,391.980163697
0.852737431092,484.517890208,254.962255221
0.860492200092,484.46380078,-18.209681213
0.876609824004,490.960665703,-309.728978008
0.883128690674,499.583422539,-487.439895195
0.883062828343,500.004150774,-499.156361677
0.874858072764,506.925431193,-439.807864608
0.850222038843,513.363482288,-270.509953493
0.834458343529,512.185396684,15.3681667955
0.828501889478,509.444038145,279.548271388
0.825763470322,505.608751335,443.066668323
0.827645343609,492.349132258,436.964472454
0.834211607723,486.240358188,365.271581856
0.840910642869,484.246675608,175.996830098
0.853847115667,485.300346502,-97.8898335532
0.869034350537,493.365668767,-364.559941374
0.869634330809,494.486310748,-471.501380475
0.870990433342,490.32730277,-462.367800621
0.861832633897,496.726957336,-399.606365489
0.84516479034,499.991579104,-194.907682037
0.8355724429,498.599055848,80.6490759525
0.833284296276,497.248757075,325.957235824
0.830256224733,491.125954445,441.254470408
0.833965875456,479.503419402,421.242115961
0.840587068208,474.598002989,322.16376253
0.852045795013,472.272429884,98.2143491533
0.866318710036,474.914475121,-169.406294659
0.877836616815,483.368477601,-404.475467899
0.876690959954,479.242799155,-454.26752969
0.877925603609,477.069678992,-435.90952868
0.870982415856,480.680540415,-318.942069474
0.861242210645,481.476372523,-87.748444594
0.856320113038,480.039033927,175.338323499
0.860204984892,483.660437372,411.222065698
0.859702733108,479.498775761,461.219527099
0.862560042788,475.606544159,408.135993735
0.859886775164,476.763366722,265.714888664
0.860153780502,476.758097427,13.0613216962
0.869356589736,480.300121096,-269.144725906
0.87387447525,485.872859768,-453.189744157
0.874218335183,481.740397185,-464.436405245
0.871900711038,483.990805735,-409.885780215
0.860390951606,487.493487737,-239.953423265
0.850649752339,486.864288129,18.0049523545
0.851324321124,487.187459265,287.591454543
0.851222693555,487.032398984,445.953689262
0.852642807009,479.513374695,445.360156445
0.857285938179,475.511534131,352.682473772
0.866109826345,473.270388908,136.870936356
0.876121302384,474.660023349,-125.899904686
0.88740516497,482.000781157,-379.409878638
0.88711510327,481.201915161,-464.215854119
0.887139389991,481.152407231,-456.781454427
0.875926299318,487.491073125,-357.201106075
0.862883134017,488.964708015,-121.561583712
0.857903548667,487.721107095,156.589423704
0.861587449256,490.781203438,400.54501963
0.860622235534,485.84073885,461.863322333
0.865806107712,477.953230085,402.182609467
0.866703450442,477.531344122,269.348843942
0.865264769347,477.592994326,34.5733062253
0.876722199421,481.685204336,-263.971102811
0.880228345237,485.756860756,-440.433992145
0.880575380391,478.860247342,-450.982293434
0.883027239638,476.377158633,-383.711258326
0.877858727855,477.977891492,-215.783587713
0.875744503104,477.80918572,49.5306802844
0.879448536041,479.784937932,311.226350063
0.877816120515,476.743943384,435.049762851
0.881046762502,466.08169671,412.557350944
0.884691938582,463.433548305,319.268862552
0.888903027982,462.697063162,98.9415755325
0.898429277453,464.920757244,-178.842992869
0.905824231292,471.358665909,-403.795662732
0.904983030229,465.358779093,-439.057217856
0.907004457389,462.608328646,-399.120032203
0.900591874099,465.232201698,-258.291310955
0.891822680878,465.089796094,-16.5500576176
0.892234927798,465.276382807,255.488146513
0.892809992682,466.141900708,427.218735306
0.89376897266,461.034707445,436.489454244
0.894619843977,460.316096042,350.183806802
0.893010617347,460.685523143,148.534728484
0.897701281743,461.515271629,-128.106803046
0.906094707564,467.785819876,-378.646923962
0.905465574865,465.314486522,-448.170311442
0.906161801131,464.151534536,-423.376903529
0.892666660153,470.762445358,-321.723097071
0.882734465898,471.259276594,-64.9963657102
0.883717992116,471.606257203,219.158196269
0.887771974128,476.253677984,431.661793815
0.887897191456,472.736339182,458.522946063
0.891932069159,468.555079455,369.77373324
0.886930308879,470.117599391,210.941698146
0.88781501704,470.196045375,-62.9160720808
0.896313622404,475.020829898,-335.892263607
0.897929042343,478.469835001,-470.681093371
0.898321026797,477.466426115,-457.452752517
0.885824521199,485.385415739,-382.396443128
0.866650175487,488.256012996,-165.817527653
0.865864150224,488.089848155,146.058980739
0.869426047406,490.794149235,385.458845481
0.868169335109,485.888831643,459.083135494
0.87529870313,473.927323402,387.37441516
0.878839125524,472.158167441,265.805167093
0.876932415531,472.260408182,42.7782654269
0.889389296863,476.681358113,-262.30895401
0.895276972547,483.625380321,-453.011435415
0.895562552928,479.660606264,-463.219278603
0.89135784995,483.711520236,-417.508039641
0.868542375983,490.489807683,-273.70347504
0.848761986854,489.234263695,-12.0766884718
0.839537655823,484.960711055,245.301515284
0.83910498972,484.348393051,435.389385981
0.83992804807,478.027713331,450.807110043
0.839802013717,478.148190134,391.028036778
0.826814434351,482.229733392,246.586538015
0.823335168342,482.063625383,-23.739391832
0.834768542286,487.211239746,-312.596424723
0.842541099457,498.05979856,-499.791005027
0.842892654504,495.670829064,-483.805889857
0.841411673545,497.009242298,-410.146309362
0.843625195816,496.370690446,-194.246616465
0.855920499854,497.352762844,96.8203996797
0.870435151901,504.881922664,368.144702375
0.868446467598,501.252760433,457.216920812
0.873421874173,485.910323625,412.237533175
0.879640024549,481.589009788,321.78777837
0.897180726858,478.751303203,57.5897296565
0.917547469249,483.811225672,-232.622777574
0.928422030778,493.915699211,-454.145557679
0.928408752241,493.602090245,-492.157661547
0.924222274264,498.02385538,-445.329113629
0.89983194443,505.721153421,-299.569051923
0.877884646174,504.592331471,-22.9031075351
0.871483503571,501.695516921,267.181566293
0.870177904224,499.779744895,448.951033775
0.872100844377,490.386968399,448.07827018
0.87828917102,485.382841105,348.32956228
0.87509819191,486.111510974,167.807478525
0.879104460394,486.705914744,-118.291961548
0.889178243012,493.299473536,-387.294447792
0.88822108631,490.544359453,-466.875201471
0.890530860887,486.148903882,-440.31615577
0.884826968893,489.198549404,-328.094499146
0.881012656738,489.526351853,-74.5869795077
0.888271028642,491.698312987,226.562213499
0.894451901558,497.89622366,447.899586266
0.894318070202,490.150941517,459.136035529
0.903205056344,480.641963424,361.733925503
0.906625036382,479.563402805,192.266679901
0.91592837473,480.448498377,-95.630910413
0.929439524043,488.541873926,-378.232384565
0.92919427574,487.89531381,-470.52412549
0.931497186996,483.554115951,-437.321643276
0.928948625051,484.837533737,-301.238796349
0.934153193723,484.625871437,-13.874797895
0.94316495568,488.180235389,279.637856667
0.943270349119,488.329863521,443.276741338
0.946313438672,475.575176387,417.775099656
0.946892738504,475.157334303,343.362164128
0.942418207805,475.846456262,119.127481085
0.940613150824,475.378127404,-163.768711721
0.94668638901,481.224014178,-423.632387652
0.946713188507,482.619798254,-488.163522621
0.935705452147,493.875552725,-470.20859237
0.895158495652,506.285451981,-344.496860878
0.859228014514,504.640022939,-67.5493910752
0.847542155849,499.700911772,235.19650045
0.845339150845,496.860762519,430.830074622
0.846415484241,485.877587771,440.824990626
0.851770035251,480.650838029,370.182216604
0.855658143083,479.455045614,186.550234768
0.868053804467,480.465401217,-95.5139928405
0.884798067612,489.600991354,-372.182156397
0.885859918819,491.735715882,-476.395778706
0.887459849003,487.454491628,-455.50622709
0.88914867882,486.369591626,-331.633949582
0.898348925342,485.109666284,-69.8171644965
0.914402902442,489.346395594,231.698549189
0.918964702689,493.696318432,428.441507992
0.918574587378,482.6751635,438.442975413
0.926326153042,474.304834861,361.252782311
0.923488676206,475.182180762,205.896606259
0.920460304996,474.871580779,-61.4460631578
0.925382791805,477.855813627,-337.587209
0.927149240988,482.411072731,-485.757585715
0.925799135187,485.065217377,-470.632813126
0.908044844554,494.432946924,-373.350549547
0.889727448604,495.970630521,-117.415461897
0.881484919552,493.607871468,172.406785872
0.883007973615,495.03913252,413.645108924
0.882590773266,489.803026266,468.154680596
0.888458308283,482.766871371,389.143520824
0.888121229627,482.890918129,233.801833834
0.889937154454,482.959400562,-32.6513895457
0.900373382666,487.959843039,-322.124044968
0.903023948482,492.434715047,-478.240899001
0.904634823257,487.137197283,-455.903478765
0.899052394116,490.989335213,-377.241470919
0.887977062278,492.873160976,-157.130049967
0.886789175108,492.635275553,140.25037237
0.889014280014,494.308189636,382.101851084
0.888129698221,490.643308128,469.715918084
0.892864723635,483.285103301,411.836699063
0.889191709729,484.982196602,288.975254309
0.880946244523,485.284572542,51.4212173249
0.885028559235,486.752045697,-245.036545799
0.888154653038,490.412504772,-444.330328973
0.888634184302,483.548475639,-455.536760825
0.890555772982,481.693181361,-386.431532575
0.896973692414,479.87402743,-165.760091578
0.908597961819,481.273086316,120.405297005
0.917545429292,486.97588834,371.495925074
0.916278748684,483.318026591,455.842687998
0.922676313268,471.552454406,391.634472655
0.922500470363,471.641035952,280.018886712
0.918563827695,471.795787582,39.1805908405
0.926707129848,474.999527319,-265.263045982
0.932409786309,482.848847246,-469.371517907
0.931984377653,484.959712258,-489.165434918
0.917471890263,496.100036093,-438.298178566
0.882713327501,503.48295499,-262.425076625
0.858477324995,500.329974657,27.7545961895
0.853611038237,497.565634925,310.145605657
0.852405263109,495.184037606,460.144976351
0.856413301602,483.294816524,422.73129866
0.861934660034,479.424364439,323.539588207
0.872227146306,477.617397631,88.0849466263
0.891604144037,481.864837851,-210.216537904
0.905712646248,493.597546507,-448.959997696
0.905687712014,493.424722832,-490.542544682
0.903154635413,496.654294336,-456.972603997
0.883239555205,504.444154297,-327.018605703
0.869987623309,504.537172356,-43.7280937005
0.870956938521,504.899012891,257.45802926
0.873250204111,507.61949324,459.725033245
0.87426984207,496.144412053,449.340213692
0.884759917918,486.357138294,347.601025614
0.890434032657,484.805804253,166.163065251
0.899510011701,485.903964275,-114.421758482
0.912405566226,493.986395197,-390.294722257
0.913165431613,496.119310671,-492.04164001
0.912312100551,497.662412753,-474.953925463
0.896992884868,505.367739011,-364.94278477
0.879403005679,506.723346284,-111.545569584
0.875549937227,505.628066265,193.783645418
0.875926171502,505.976443652,418.231864649
0.875081405872,495.872919494,454.665638518
0.884317533435,484.771541569,372.954964599
0.89029028311,482.57483645,212.757344896
0.901569095151,483.08972706,-66.9053055797
0.917547541631,491.203417964,-356.168885094
0.920593305753,497.054559582,-495.582649068
0.920925077186,496.218036767,-476.995453045
0.908327002958,503.766669613,-389.890505845
0.891970425538,505.838572982,-146.019860206
0.882977377116,503.743449604,145.06503042
0.87951524862,500.960558803,376.183848395
0.877279228588,489.437613213,439.008371977
0.886787286785,475.563242657,369.814523328
0.895877874639,471.586366222,222.442160398
0.909798221557,471.676622151,-47.3853515768
0.926551347748,479.51886167,-332.017105121
0.931324063023,487.736928396,-490.539278134
0.931156489775,488.237430251,-478.725867491
0.916562987304,497.653234781,-406.179375261
0.895416831534,500.78512034,-174.53139679
0.888901634204,499.390982895,137.255978163
0.887461905157,498.27840258,375.755031039
0.885448752595,489.08008232,446.874827693
0.894009318235,476.196306185,377.508670449
0.902777040539,472.297560059,227.082010812
0.917647673622,472.359765945,-48.672005053
0.934658273926,480.350613241,-334.343104292
0.938871399375,487.757064664,-488.174254434
0.93855978067,488.639309249,-479.456757262
0.926884442307,495.915673295,-386.49846373
0.908428671454,498.309045054,-152.304460242
0.900588444377,496.410799079,149.212755618
0.901453483501,497.146693062,398.806282958
0.900894595933,492.924462193,474.127143517
0.907470881176,484.652522027,390.612959126
0.909038054906,484.066116774,231.545596247
0.920266208782,484.582568376,-67.1012235605
0.937786120344,493.690637163,-368.749529999
0.940943993527,500.303604411,-505.805129191
0.9392986015,503.837284366,-497.538241765
0.925702895617,511.115628232,-377.459159653
0.914355010535,512.074134441,-100.351243054
0.914245231636,512.041984778,215.210982455
0.918775876798,516.590873346,460.136105293
0.919030949518,508.955198969,478.291301996
0.927670172495,500.944505008,371.7794498
0.946002198248,496.38523937,121.405948951
0.981143724973,502.501808001,-235.693196553
1.00125085983,519.020491594,-498.470623733
1.00134967233,523.156077905,-539.643276841
0.999848492884,524.471174452,-435.520305385
1.01419987689,521.518169287,-123.186068484
1.03201096557,525.343563632,224.374826696
1.03928589293,532.2358372,481.274262986
1.04076705123,521.596957332,476.957013647
1.05363932322,512.924971335,326.056997267
1.07852861338,510.743756334,-1.02994192843
1.09885128497,518.876922059,-344.82944553
1.10418056889,529.598360689,-551.696732843
1.09904456825,537.028359392,-528.157730224
1.07621062419,544.468704605,-328.798580889
1.05987933209,542.94672449,40.0129847526
1.05624271263,540.665899769,378.463683399
1.05554960108,536.478300226,516.999002002
1.0585113059,533.660097733,436.743620964
1.04676710633,536.210910055,214.919084817
1.05308126764,537.426163559,-181.44336294
1.05651745151,540.475315375,-463.129312997
1.05737510405,533.319014932,-503.218841779
1.06170091075,530.436856257,-375.464997672
1.08206468609,528.55615291,-22.6601530676
1.10126415556,535.743701529,340.887383148
1.10202087691,537.142233733,516.655121319
1.10472686461,533.042536171,477.200850351
1.13501822352,523.431756901,149.224549842
1.17612193343,530.582850237,-261.737555649
1.18909561277,544.07665068,-535.302521761
1.18930557126,543.544266173,-527.006316283
1.18447935012,545.486347188,-321.167718477
1.17825905631,544.957961034,60.595250119
1.1791577994,545.601946583,423.954741675
1.17944511932,542.226143193,528.009524488
1.17163721222,546.840298983,413.665555922
1.16384283708,547.096625607,51.1537465966
1.16633352007,548.267543769,-349.754345418
1.16851888428,556.060026073,-580.409209101
1.15301794633,570.102083683,-550.456688002
1.11065578691,577.752137475,-287.989427268
1.07354527138,570.155466393,96.0351683729
1.06575275462,563.219368469,440.097423068
1.06595749602,561.998662741,554.497950889
1.06030422323,565.387782048,428.510867109
1.07682652435,564.093364892,33.66661451
1.0935564233,570.035107807,-350.482100109
1.09556839201,573.501238543,-559.696964453
1.09797597186,570.029822064,-515.555349562
1.1072161477,567.150368374,-246.422778971
1.12010107441,568.67635117,149.424312743
1.12411761996,571.649981719,469.589002539
1.12523922257,560.122228485,513.05976305
1.13417077097,554.758270048,367.530056365
1.15226361696,553.9520168,-5.34496792872
1.16328727002,558.950967138,-379.025616225
1.16407683166,561.591752453,-564.181502999
1.15813381216,567.043582455,-507.630271363
1.14148881408,569.933384538,-210.576835401
1.12421353761,565.732237169,175.020372635
1.11921343709,560.10693083,473.000642964
1.12348454098,549.534270342,491.19584639
1.1336166755,545.208714972,287.533900329
1.15064548926,546.229576144,-100.575587257
1.16223822614,553.817626843,-455.203726849
1.16220579404,557.64445673,-572.945237866
1.15088851395,564.935073905,-462.512351063
1.13746163463,565.945461676,-108.645447569
1.13097460673,563.546912742,286.625793824
1.12963896032,560.9788836,526.650472208
1.12328532173,569.216153211,557.550169061
1.12672546512,568.269365275,238.169770953
1.12871654773,568.569945436,-151.160643135
1.13148214796,570.864432194,-482.823245646
1.13176177102,569.46524922,-560.205982666
1.11492625397,578.386292292,-451.906967567
1.09261121639,579.303895816,-98.7328514159
1.07922084789,574.218103643,282.84545672
1.07740231828,570.951133126,530.855365896
1.08040862838,566.588687988,508.541917055
1.09945603283,560.513427457,217.694968746
1.12023401277,562.980800643,-168.486333567
1.13182541304,571.721710713,-502.015498885
1.13229091043,567.971793379,-551.523782928
1.1189875365,575.642632837,-456.704310957
1.11400274973,575.927125109,-70.9075788881
1.10984469051,574.34887094,309.27494304
1.1073826508,569.557830511,526.822082782
1.11138787215,564.362790887,493.524113465
1.12944158229,559.382421462,191.174447454
1.15423103558,563.553362851,-224.432538109
1.16219003876,571.040383773,-524.651916085
1.16365360295,566.728440362,-538.836235122
1.15731593804,569.478189648,-364.949816511
1.14423974871,568.988742745,3.97512381999
1.13909537401,566.116112403,378.943301608
1.13906509556,565.90575965,563.159677771
1.14337110423,562.564885656,435.272251788
1.1594356338,560.632210865,72.4391942049
1.16918263683,563.956513994,-316.285564178
1.17098920111,567.356677468,-557.263550398
1.16728413809,571.819958127,-537.504219739
1.13845695929,578.918905324,-310.58909358
1.10271534282,573.354202188,60.447559029
1.09425128927,566.757695389,424.302421043
1.09514058361,557.45910211,519.35387338
1.09571761403,557.095435405,407.885040724
1.10942952208,556.04564243,36.6273287901
1.12836896898,563.256447417,-367.017062943
1.13051330812,567.717381839,-566.107337776
1.13346241147,564.184960561,-493.268687398
1.13862095905,562.900441223,-209.962188529
1.14197143089,563.516331583,180.92640809
1.14385663735,565.314632211,493.381455206
1.14599095228,558.577558969,522.031470442
1.15418013533,554.84873751,316.423779818
1.17128591012,555.579257673,-85.5519629245
1.18046513834,561.305115794,-444.557266865
1.18045306891,556.443540098,-536.996639002
1.1739009281,560.621378593,-439.025347159
1.16517968858,561.146942257,-81.0837786642
1.15756290185,558.010295928,300.587722495
1.15763065934,558.179449535,544.445817312
1.15571447951,560.213524229,501.562582073
1.16008493327,559.307214719,177.176650953
1.16854921267,561.317457706,-237.116285106
1.17359659194,567.471716066,-541.470585103
1.17274866231,569.02763067,-550.113517351
1.15484633689,575.126723859,-348.596540287
1.12583621519,572.492285952,16.8693713038
1.1186579601,567.86663756,400.43174015
1.11849348114,563.62505484,546.515326186
1.11407606779,566.759054274,458.192236881
1.12636350412,565.420753239,73.9649512168
1.13890103069,569.619620283,-324.99127608
1.14212550667,575.193595344,-570.51267984
1.14082791549,576.901296843,-538.271361128
1.13105902904,579.581810441,-282.226352905
1.11571661195,577.46538359,98.9844885877
1.11207951511,574.707113386,447.724918909
1.11267513316,569.144788156,545.805859972
1.11390316625,568.411405279,407.539629373
1.12110004855,567.97490206,41.7321676699
1.13066370605,571.737293492,-354.531501731
1.13292327211,576.758974009,-579.991422518
1.13017080722,579.835184397,-532.72821788
1.12048763318,582.13152822,-254.215836593
1.1092175097,580.255010692,137.299071779
1.10678215823,578.22350355,470.492704469
1.10874812654,567.778249778,522.532194362
1.10727382043,568.588300961,400.0296339
1.11295243709,568.360865732,25.3939531555
1.12111986505,571.77807487,-364.436934206
1.12211759745,574.225415033,-569.7336988
1.12058979057,575.879254157,-518.768818708
1.11329223859,577.570454033,-240.343263907
1.11065844845,577.110423908,165.041358884
1.11171826034,578.033007904,490.812967317
1.11378916389,569.025473473,527.904476144
1.12440490019,563.540622292,343.306375991
1.1540037223,563.389621688,-71.3842853197
1.17242138868,572.964382747,-447.192564086
1.17223054174,571.69293975,-564.542386666
1.16917548899,573.958112611,-468.690422766
1.15419805704,575.617926116,-149.784094077
1.13921403389,570.827281307,239.084554334
1.13735655978,567.915961127,521.422826249
1.1439937174,558.083921161,477.521240496
1.149585882,556.411966083,238.949944588
1.15740659636,557.586199766,-160.646407738
1.1656131201,564.767119238,-507.46083644
1.16553217496,565.064414161,-559.54076799
1.1438286871,575.317428121,-437.136451821
1.12786082139,575.269825693,-37.3088556994
1.12161885913,572.290194411,350.264533725
1.12092884072,569.965191643,552.633476563
1.11433264814,576.250140399,526.082099907
1.11845073708,575.4391191,179.673965268
1.12501855974,576.869622857,-226.354161542
1.13072566318,582.867377493,-542.850463865
1.14666583461,544.439726866,-370.590877287
1.23365748242,511.086314099,3.41620099664
1.30699946661,525.861528278,375.695887119
1.31510303207,537.881504095,550.632400557
1.31557061348,537.288192663,482.876737362
1.31629107419,537.153599662,157.302337052
1.31594416668,537.03239686,-268.632133076
1.31712952063,540.251996978,-540.803356488
1.30029113081,554.727049688,-530.346051209
1.22426085471,563.666818902,-313.326850725
1.16048912002,543.503216709,72.903332511
1.15250058739,531.615223576,440.73014244
1.14455220146,545.482647332,575.260032393
1.10120524086,560.936630781,421.656672016
1.06020234974,558.556348803,51.085828676
1.05004731216,553.167279002,-338.789186903
1.05071047377,555.339649393,-555.607782689
1.04942358983,556.763148984,-499.490980155
1.05113551517,556.310320543,-225.81265141
1.06512833152,558.305695189,170.693427427
1.07256925978,563.950536162,478.831584115
1.07327464008,549.731088796,492.596171654
1.10074456823,530.942274159,294.408835431
1.16135217523,526.839343733,-109.544428471
1.19845114047,544.775660696,-464.137430844
1.19907317623,547.7978595,-555.982922652
1.19723516451,549.277900063,-450.968854849
1.19648333241,549.362195763,-104.875534421
1.19630813245,549.297161037,292.612329925
1.19529873509,547.031565427,519.642894452
1.19583060706,546.44776967,478.405931362
1.19187573838,547.241319634,186.934140036
1.18615119564,545.744723631,-204.335989198
1.18840899344,548.802785619,-516.688994241
1.18742160909,550.4633798,-526.761323314
1.15105462339,562.227063183,-379.462561037
1.11027082291,558.058329478,-9.84001634305
1.09710155503,549.397875603,362.057117488
1.09681137498,545.473507071,529.23852082
1.09576974636,546.293397656,440.895354709
1.10341846201,545.214296393,105.549138058
1.12319507648,551.197831628,-309.291264363
1.12781535537,557.980524424,-548.30950655
1.13159081647,551.667810395,-493.866430066
1.13391333684,550.885831823,-267.51791662
1.13907506309,551.483676407,120.709253852
1.14457068599,555.665267149,462.931235055
1.14512643851,550.895379553,530.489624993
1.1543258755,545.551241425,350.561165996
1.18618805665,544.973828225,-68.3590295292
1.20544771904,555.353475733,-441.029403194
1.20532295676,554.160297854,-548.351544338
1.19840640752,558.997942754,-456.552517503
1.18687266361,559.899801675,-105.302755536
1.17787654259,556.332058769,286.987072785
1.17662250877,553.287902657,525.411300826
1.17975153473,549.970786739,465.766998943
1.18089759136,549.74576555,171.047416917
1.18247820979,550.161611941,-229.32620172
1.18535383808,554.093262304,-526.824100571
1.18539407341,554.027316216,-521.683082242
1.1651781292,560.351562067,-324.463659606
1.14234702047,557.466661655,58.5213608553
1.13596960993,552.6133481,413.335642889
1.13656058501,546.594913602,521.562408371
1.13772936335,545.885780249,386.651163331
1.14842607515,545.398548887,13.25266083
1.1582112909,549.842087175,-366.767414951
1.15892637365,552.126953119,-552.385327211
1.1558574439,555.078998964,-488.821677267
1.15422982689,555.373688474,-169.397271316
1.15396402937,555.304134328,227.012022551
1.15661921172,558.736085492,525.11130488
1.15678492603,558.432984024,531.151391063
1.17127214928,553.499236789,237.143317115
1.18471871236,555.256835147,-157.449443732
1.19206000377,561.534576554,-496.562990241
1.1935881765,556.010351739,-526.581564322
1.18035223909,562.050518341,-390.261313076
1.16388329062,561.499466455,-10.0795411446
1.15545215377,556.711495874,361.116043883
1.15493481119,552.580477888,534.536572128
1.15263154405,554.344473424,450.132567165
1.13997628752,555.861510946,145.806450865
1.13612285075,554.623137936,-256.876055924
1.13833038569,558.100127288,-538.6784728
1.13617265747,561.389599181,-539.298617064
1.10804729941,570.380379676,-359.229051698
1.0736068007,567.330958268,-1.51566997821
1.06493614928,562.144640926,375.785854915
1.0617938134,543.871547682,467.593357467
1.19910601119,423.205646013,-302.231849085
1.35911721678,433.667539726,-587.342501138
1.36013313651,435.089708684,-390.829371637
1.43170470574,301.541346162,334.564095103
1.53242036365,307.333083319,505.825822539
1.50681086965,240.665569244,-80.6673756033
1.55778212122,122.842243399,-557.30988347
1.57936446778,161.120131294,-370.63428475
1.59520930761,44.2022712024,514.519080447
1.60266629022,90.3764136329,326.279067431
1.61578017413,49.2279803716,-367.118766747
1.62020143059,143.210311684,-524.531528396
1.62598387458,133.775901798,-5.09823449253
1.64510539601,163.431869132,317.592211068
1.6380426034,228.967297854,492.747234048
1.64403474765,225.636524707,41.5924284394
1.68686425967,281.902472927,-535.858562824
1.67106282725,326.776573578,-500.626095991
1.66717825709,327.532820676,-80.8626374732
1.66933336096,329.945630423,261.485274085
1.66811189313,333.422371755,330.347475378
1.64002997865,339.880674085,203.207084514
1.5973194452,304.346183728,45.8777453889
1.59723018204,306.080016918,-312.57455204
1.62825804963,289.490290336,37.7710680731
1.61055086999,275.982804043,47.301849408
1.6101726435,212.757831139,-40.1588889292
0.05,34.5830881277,172.915440638
0.0498918016332,66.7605522052,195.494476241
0.0495275272143,103.773304615,251.883679493
0.0500346339576,78.2489897816,-24.3695453014
0.0516066053147,22.2028968044,-209.176482729
0.05245422788,12.9173613817,-123.98088022
0.0526548629769,18.541014887,-44.2346075481
0.0527133547579,20.4914607819,-27.2770738648
0.0527405073037,21.4969632157,-24.2856782794
0.0528342831887,25.3851831232,-40.6811335215
0.0528728718917,27.2191690289,-33.9886534323
0.0528996974246,28.7075488887,-34.2170344063
0.0529060913644,29.1353727128,-30.4783391091
0.0528907964689,27.8482665213,-22.3920408973
0.0528831535387,26.9974871555,-23.4205741676
0.0528729270554,25.3445611048,-18.6350612423
0.0528687006594,24.1614577913,-19.3963680023
0.0528671774067,22.7588978771,-17.1453246746
0.0528682323979,21.9174091121,-18.5471571415
0.0528746066565,20.1015012764,-12.7953371955
0.0528811032919,18.9393110031,-14.1850715924
0.0528778324878,19.3718322797,-20.9636881853
0.0528616877299,21.0564348335,-27.6499157295
0.0528583491703,21.3394868559,-22.1575608576
0.0528630188292,21.0077156037,-19.1743549189
0.0528476358589,21.9493887398,-25.2212639405
0.0528244320972,23.1914004588,-27.5890164896
0.0527693804055,25.798041768,-35.7714002096
0.0527411265729,26.9828336545,-30.8863691007
